time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-24 17:00:00,132,0.925575101488498,0.07442489851150202,2052,165,0.0,165.0
2021-09-24 18:00:00,102,0.9001340482573726,0.09986595174262734,1343,149,0.0,149.0
2021-09-24 19:00:00,70,0.945624468988955,0.05437553101104503,2226,128,0.0,128.0
2021-09-24 20:00:00,90,0.9358690844758957,0.06413091552410438,2116,145,1.0,144.0
2021-09-24 21:00:00,78,0.9217118997912317,0.07828810020876827,1766,150,1.0,149.0
2021-09-24 22:00:00,112,0.9222280609563847,0.07777193904361535,1755,148,8.0,140.0
2021-09-24 23:00:00,97,0.9221004039238315,0.07789959607616849,1598,135,5.0,130.0
2021-09-25 00:00:00,107,0.9085501858736059,0.09144981412639405,1222,123,2.0,121.0
2021-09-25 01:00:00,126,0.8925193465176269,0.10748065348237318,1038,125,2.0,123.0
2021-09-25 02:00:00,76,0.7671691792294807,0.23283082077051925,458,139,1.0,138.0
2021-09-25 03:00:00,47,0.7776073619631901,0.2223926380368098,507,145,1.0,144.0
2021-09-25 04:00:00,46,0.6132930513595166,0.3867069486404834,203,128,0.0,128.0
2021-09-25 05:00:00,31,0.7392996108949417,0.2607003891050584,380,134,0.0,134.0
2021-09-25 06:00:00,13,0.7355371900826446,0.2644628099173554,356,128,0.0,128.0
2021-09-25 07:00:00,16,0.8514150943396226,0.14858490566037735,722,126,0.0,126.0
2021-09-25 08:00:00,23,0.7917329093799682,0.2082670906200318,498,131,5.0,126.0
2021-09-25 09:00:00,34,0.9156939040207522,0.08430609597924774,1412,130,1.0,129.0
2021-09-25 10:00:00,14,0.8879032258064516,0.11209677419354838,1101,139,0.0,139.0
2021-09-25 11:00:00,52,0.8685990338164251,0.13140096618357489,899,136,2.0,134.0
2021-09-25 12:00:00,43,0.8790322580645161,0.12096774193548387,1199,165,0.0,165.0
2021-09-25 13:00:00,34,0.9056327724945136,0.09436722750548647,1238,129,0.0,129.0
2021-09-25 14:00:00,69,0.9229916897506926,0.07700831024930747,1666,139,4.0,135.0
2021-09-25 15:00:00,52,0.9141742522756827,0.0858257477243173,1406,132,2.0,130.0
2021-09-25 16:00:00,36,0.8880931065353626,0.11190689346463742,992,125,0.0,125.0
2021-09-25 17:00:00,46,0.9271676300578034,0.07283236994219654,1604,126,0.0,126.0
2021-09-25 18:00:00,67,0.931364724660814,0.06863527533918595,2334,172,2.0,170.0
2021-09-25 19:00:00,72,0.9440887750746906,0.055911224925309436,2212,131,0.0,131.0
2021-09-25 20:00:00,85,0.9389987379049222,0.06100126209507783,2232,145,4.0,141.0
2021-09-25 21:00:00,65,0.9386861313868613,0.061313868613138686,1929,126,0.0,126.0
2021-09-25 22:00:00,65,0.9168053244592346,0.08319467554076539,1653,150,0.0,150.0
2021-09-25 23:00:00,40,0.9194510739856802,0.0805489260143198,1541,135,2.0,133.0
2021-09-26 00:00:00,43,0.9302325581395349,0.06976744186046512,1680,126,0.0,126.0
2021-09-26 01:00:00,48,0.8748717948717949,0.12512820512820513,853,122,0.0,122.0
2021-09-26 02:00:00,33,0.8603491271820449,0.1396508728179551,690,112,0.0,112.0
2021-09-26 03:00:00,28,0.8796728971962616,0.12032710280373832,753,103,0.0,103.0
2021-09-26 04:00:00,16,0.7923076923076923,0.2076923076923077,412,108,0.0,108.0
2021-09-26 05:00:00,14,0.8475222363405337,0.15247776365946633,667,120,0.0,120.0
2021-09-26 06:00:00,16,0.7734513274336283,0.22654867256637168,437,128,2.0,126.0
2021-09-26 07:00:00,14,0.8208955223880597,0.1791044776119403,605,132,0.0,132.0
2021-09-26 08:00:00,18,0.83875,0.16125,671,129,3.0,126.0
2021-09-26 09:00:00,20,0.8183139534883721,0.1816860465116279,563,125,0.0,125.0
2021-09-26 10:00:00,28,0.8634953464322648,0.13650465356773525,835,132,0.0,132.0
2021-09-26 11:00:00,11,0.862788144895719,0.13721185510428102,786,125,0.0,125.0
2021-09-26 12:00:00,14,0.8551564310544612,0.14484356894553882,738,125,0.0,125.0
2021-09-26 13:00:00,36,0.8999192897497982,0.10008071025020178,1115,124,1.0,123.0
2021-09-26 14:00:00,23,0.8993231810490694,0.10067681895093063,1063,119,0.0,119.0
2021-09-26 15:00:00,31,0.876,0.124,876,124,0.0,124.0
2021-09-26 16:00:00,16,0.803486529318542,0.196513470681458,507,124,0.0,124.0
2021-09-26 17:00:00,30,0.8200589970501475,0.17994100294985252,556,122,0.0,122.0
2021-09-26 18:00:00,37,0.8591983556012333,0.1408016443987667,836,137,0.0,137.0
2021-09-26 19:00:00,31,0.8308823529411765,0.16911764705882354,565,115,1.0,114.0
2021-09-26 20:00:00,32,0.8338658146964856,0.16613418530351437,522,104,0.0,104.0
2021-09-26 21:00:00,16,0.8048780487804879,0.1951219512195122,429,104,0.0,104.0
2021-09-26 22:00:00,0,0.7888446215139442,0.21115537848605578,396,106,0.0,106.0
2021-09-26 23:00:00,0,0.848714069591528,0.15128593040847202,561,100,0.0,100.0
2021-09-27 00:00:00,0,0.8913043478260869,0.10869565217391304,943,115,0.0,115.0
2021-09-27 01:00:00,0,0.7627118644067796,0.23728813559322035,405,126,0.0,126.0
2021-09-27 02:00:00,0,0.6190476190476191,0.38095238095238093,247,152,2.0,150.0
2021-09-27 03:00:00,0,0.5121951219512195,0.4878048780487805,126,120,0.0,120.0
2021-09-27 04:00:00,0,0.4765625,0.5234375,122,134,0.0,134.0
2021-09-27 05:00:00,0,0.8041733547351525,0.1958266452648475,501,122,0.0,122.0
